Age (annees),Modele,Marque,Boite de vitesses_Manuelle,Puissance fiscale,Type de carburant_Essence,Kilometrage lisse (en milliers km),Type de carburant_Diesel,Secteur,Origine_WW au Maroc,Ville,Origine_Dédouanée,Premiere main,Etat_Bon,Boite de vitesses_Automatique,Etat_Excellent,log_price (en milliers MAD)
2.468931477347995,3.6098617358186313,4.441993780054142,1,-0.1247139067575266,0,2.388397257519836,1,4.416239608650241,0,4.707137225888498,1,1,1,0,0,3.610917912644224
0.7009544774819219,3.950309688343859,4.412279971877899,1,-0.6380111495352139,0,0.5187535262141806,1,4.817526423427619,1,4.643647840805379,0,1,0,0,1,4.127134385045092
-0.9310242916252224,4.743299704081827,4.663296083365492,1,-0.6380111495352139,0,0.1770955823354295,1,4.744317933492924,1,4.5684223761397424,0,0,0,0,1,4.74493212836325
0.1569615544462071,5.114020397058968,5.17094348011292,0,2.4417723071309094,0,0.20914702462929588,1,4.416532674715777,1,4.441103872621983,0,1,1,1,0,4.605170185988092
1.7889403235533514,3.4398901826957995,4.079777420414323,1,-0.6380111495352139,1,-1.2944716038155712,0,4.632098887496048,1,4.5610434286562755,0,1,0,0,1,3.367295829986474
0.7009544774819219,3.7512448687968822,4.77544262941957,1,-1.151308392312901,1,-0.02499249425405513,0,4.590236929737861,1,4.572575498551894,0,1,0,0,0,3.737669618283368
1.7889403235533514,4.2102507363888,4.412279971877899,1,0.38858333602016065,0,-1.1861575078346454,1,4.741407010115598,0,4.5353672804231575,1,0,1,0,0,2.995732273553991
-0.7950260608662937,4.5669239858716155,4.396105883946622,1,-0.6380111495352139,0,-0.16072658958958608,1,4.725236507427867,1,4.5684223761397424,0,1,0,0,1,4.787491742782046
-1.0670225223841512,4.554232673017371,4.441993780054142,1,-0.1247139067575266,0,-0.7516149234248087,1,4.651176209505191,1,4.661731097340111,0,0,0,0,1,5.135798437050262
-0.11503490707165027,4.925444191158339,4.77544262941957,1,-0.6380111495352139,0,-1.3179545889121194,1,4.544058826861922,1,4.659247304141797,0,0,0,0,1,4.553876891600541
0.42895801596406447,4.2796569594894445,4.807797067671875,1,-0.1247139067575266,1,0.8476858681858996,0,4.741407010115598,1,4.583806885012099,0,1,1,0,0,4.110873864173311
0.42895801596406447,4.512465782282042,4.77544262941957,1,1.415177821575535,0,-1.448147578854946,1,4.416532674715777,1,4.394245220424573,0,0,0,0,1,4.68213122712422
0.8369527082408506,3.755148909038504,4.396105883946622,1,-0.6380111495352139,0,1.3707569865978735,1,4.562861614966102,0,4.661731097340111,1,1,1,0,0,4.0943445622221
-1.3390189839020086,5.377743782443541,4.807797067671875,0,0.38858333602016065,0,-0.4068226660862303,1,4.827501102069692,1,4.707137225888498,0,0,0,1,1,5.768320995793772
1.6529420927944227,4.4415541890822485,4.719845400015375,1,2.4417723071309094,0,-1.408020321328652,1,4.604736744658096,0,4.643647840805379,1,1,0,0,0,5.19295685089021
1.2449474005176366,4.929477635873161,5.117321798126718,0,1.415177821575535,0,1.8579333847373871,1,4.416532674715777,0,4.245087138255049,1,0,0,1,0,4.382026634673881
0.1569615544462071,4.512465782282042,4.77544262941957,1,1.415177821575535,0,0.8788364939780239,1,4.827501102069692,1,4.707137225888498,0,1,0,0,0,4.8283137373023015
0.42895801596406447,4.721787586548051,4.719845400015375,1,0.9018805787978479,0,-1.4436014235377916,1,4.763766642252774,0,4.659247304141797,1,1,1,0,0,4.174387269895637
-0.659027830107365,5.377743782443541,4.807797067671875,0,0.38858333602016065,0,-0.666432255899051,1,4.416532674715777,1,4.586512643542217,0,0,0,1,1,5.634789603169249
0.29295978520513577,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,-0.14924819294015007,1,4.457359701022969,1,4.441103872621983,0,1,0,0,1,4.624972813284271
-0.659027830107365,5.129324943968706,5.117321798126718,0,0.38858333602016065,0,-0.1604655390322962,1,4.906032278222612,1,4.707137225888498,0,0,0,1,0,5.459585514144159
0.9729509389997792,4.976749558051135,4.719845400015375,1,0.9018805787978479,0,0.8679099365868884,1,4.522030994218695,0,4.659247304141797,1,1,0,0,1,4.553876891600541
-0.5230295993484363,4.929477635873161,5.117321798126718,0,0.38858333602016065,0,0.8617665212113196,1,4.817526423427619,1,4.643647840805379,0,0,0,1,1,5.501258210544727
-0.25103313783057896,4.671412090968025,4.681508968463012,1,-0.6380111495352139,0,0.23040488712114846,1,4.741407010115598,1,4.583806885012099,0,1,0,0,0,4.787491742782046
0.020963323687278417,4.587216060591848,4.807797067671875,0,0.38858333602016065,0,0.3719991990386801,1,4.561020513114782,1,4.707137225888498,0,1,0,1,0,4.927253685157205
-0.7950260608662937,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,0.1432679846161995,1,4.478563834569832,1,4.583806885012099,0,1,0,0,1,4.465908118654584
0.7009544774819219,4.4415541890822485,4.719845400015375,0,1.9284750643532222,0,-1.4812594781473574,1,4.569855283452656,0,4.659247304141797,1,0,0,1,1,4.553876891600541
0.29295978520513577,4.4415541890822485,5.004017284777321,0,1.415177821575535,0,0.8086235014324937,1,4.817526423427619,1,4.643647840805379,0,1,1,1,0,4.442651256490317
-0.9310242916252224,4.7445936448583605,4.77544262941957,1,0.9018805787978479,0,0.29207208416549585,1,4.522030994218695,0,4.661731097340111,1,1,0,0,1,5.272999558563747
0.29295978520513577,4.258557807392912,4.77544262941957,1,-0.6380111495352139,1,0.165755404221518,0,4.63772884925347,1,4.707137225888498,0,1,0,0,0,4.04305126783455
0.8369527082408506,4.354055058670896,4.807797067671875,0,0.9018805787978479,1,0.4984746140668596,0,4.8269982025315645,1,4.572575498551894,0,0,1,1,0,4.31748811353631
0.8369527082408506,4.563817933764799,4.77544262941957,1,-0.6380111495352139,0,-0.9151429978795033,1,4.416532674715777,1,4.509054344410446,0,1,0,0,0,4.007333185232471
-1.0670225223841512,4.683553079884145,4.74741534518338,0,-0.6380111495352139,0,-0.3992827963971981,1,4.817526423427619,1,4.643647840805379,0,0,0,1,1,5.1647859739235145
-0.38703136858950765,5.050925836535682,4.719845400015375,0,0.9018805787978479,0,0.5631137688545146,1,4.837965008786402,0,4.707137225888498,0,1,0,1,0,5.4510384535657
-0.25103313783057896,4.582759975267186,4.949198247011744,0,0.38858333602016065,0,0.8761510350369491,1,4.63772884925347,1,4.635537059211119,0,1,0,1,0,5.153291594497779
1.6529420927944227,3.5583173397115493,4.615762594483596,1,-0.6380111495352139,1,-1.4966382376451361,0,4.488795702613778,1,4.5684223761397424,0,1,0,0,1,3.4657359027997265
0.42895801596406447,5.045076609185501,4.949198247011744,0,1.9284750643532222,0,1.9043644003604863,1,4.522030994218695,0,4.279774846173383,0,1,0,1,0,4.442651256490317
0.42895801596406447,4.4415541890822485,4.719845400015375,0,1.9284750643532222,1,0.35215686867530527,0,4.817526423427619,1,4.659247304141797,0,1,0,1,1,4.442651256490317
-0.7950260608662937,5.217826819625461,5.17094348011292,0,-0.6380111495352139,0,-0.37709522217658853,1,4.52422101705341,1,4.707137225888498,0,0,0,1,0,5.247024072160486
0.1569615544462071,4.4737925797395945,4.441993780054142,1,-0.6380111495352139,0,-1.135987989214423,1,4.744317933492924,1,4.5684223761397424,0,1,0,0,1,4.23410650459726
-1.0670225223841512,4.93210944681431,4.681508968463012,1,-0.6380111495352139,0,-0.7051495636229531,1,4.725236507427867,1,4.5684223761397424,0,0,0,0,1,5.075173815233827
-0.38703136858950765,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-0.640919781011367,1,4.970387334001257,1,4.707137225888498,0,0,0,0,1,4.74493212836325
1.6529420927944227,4.4737925797395945,4.441993780054142,1,-0.1247139067575266,0,-1.2496666373886336,1,4.817526423427619,1,4.643647840805379,0,1,0,0,0,3.970291913552122
-0.9310242916252224,4.901711725253668,4.807797067671875,0,2.4417723071309094,0,-0.48013815875894705,1,4.52422101705341,1,4.707137225888498,0,0,0,1,1,5.648974238161206
-0.5230295993484363,5.12550855808824,4.681508968463012,1,0.38858333602016065,0,0.29611784621724685,1,4.92976447498893,1,4.707137225888498,0,0,0,0,1,4.919980925828125
0.5649562467229932,4.2102507363888,4.412279971877899,1,-0.6380111495352139,0,0.9036527162847379,1,4.488795702613778,1,4.572575498551894,0,0,0,0,0,4.204692619390966
-0.659027830107365,5.089798669448479,4.949198247011744,0,0.38858333602016065,0,0.06245318117390467,1,5.137368900494514,1,4.726289406377848,0,1,0,1,0,5.560681631015528
-1.0670225223841512,4.473879783193248,4.681508968463012,1,-0.6380111495352139,0,-1.0303836580953984,1,4.396918604418729,1,4.707137225888498,0,0,0,0,1,4.890349128221754
-0.7950260608662937,4.4415541890822485,4.079777420414323,1,0.38858333602016065,0,-0.39661514715066426,1,4.416532674715777,0,4.626956037284719,0,1,0,0,1,5.10594547390058
0.42895801596406447,4.554232673017371,4.441993780054142,1,-0.6380111495352139,1,-0.45788290583940694,0,4.703951922205605,1,4.707137225888498,0,1,0,0,1,4.127134385045092
0.020963323687278417,4.931680990968133,4.77544262941957,1,0.38858333602016065,0,-1.3848261011578573,1,4.416532674715777,1,4.536532705765892,0,1,0,0,0,4.875197323201151
-0.25103313783057896,5.332799074665452,5.117321798126718,0,0.38858333602016065,0,0.545462261135196,1,4.416532674715777,0,4.538910506673267,1,1,0,1,0,5.652489180268651
0.42895801596406447,4.719865284233045,4.079777420414323,1,-0.6380111495352139,0,1.328891557272792,1,4.416532674715777,1,4.325382506870213,0,1,0,0,0,4.248495242049359
1.108949169758708,3.755148909038504,4.396105883946622,1,-0.1247139067575266,0,0.8949200973395923,1,4.63772884925347,1,4.5610434286562755,0,1,1,0,0,3.5263605246161616
-0.7950260608662937,4.5669239858716155,4.396105883946622,1,-0.6380111495352139,0,-1.4683201912621173,1,4.396918604418729,1,4.707137225888498,0,1,0,0,1,4.762173934797756
0.7009544774819219,4.500618187238992,4.441993780054142,1,-0.6380111495352139,0,-1.4489546673585554,1,4.416532674715777,1,4.792985711546509,0,1,0,0,0,4.174387269895637
-0.5230295993484363,4.55239604658268,4.412279971877899,1,-0.6380111495352139,0,0.44622601716061105,1,4.683307883939127,1,4.707137225888498,0,0,0,0,1,4.48863636973214
-1.2030207531430799,4.682834145742253,4.663296083365492,1,-0.1247139067575266,0,-0.7622574618745899,1,4.416532674715777,1,4.529858849613582,0,0,0,0,1,4.852030263919617
0.29295978520513577,5.141694597748455,5.228121997753882,0,4.494961278241658,0,0.4546440715472924,1,4.906032278222612,0,4.707137225888498,0,1,0,1,0,4.90527477843843
0.8369527082408506,4.502256668599732,4.396105883946622,1,-0.6380111495352139,0,0.17727698564087319,1,4.576757931617976,0,4.707137225888498,1,1,1,0,0,4.143134726391533
-0.9310242916252224,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-0.5454850256146825,1,4.522030994218695,1,4.524600496381784,0,0,0,0,0,4.770684624465665
-1.0670225223841512,4.8279143509475375,4.412279971877899,1,-0.6380111495352139,0,-0.6552912236022228,1,4.748178406163527,1,4.643647840805379,0,1,0,0,1,4.812184355372417
-0.7950260608662937,5.201436723273557,4.441993780054142,1,-0.6380111495352139,0,0.8196507413971741,1,4.416532674715777,1,4.495143244022692,0,1,0,0,0,5.1647859739235145
-0.659027830107365,4.731748246095566,4.412279971877899,1,-0.6380111495352139,0,0.27062482453517106,1,4.77947284139096,1,4.643647840805379,0,1,1,0,0,4.787491742782046
-0.659027830107365,5.219262157643315,4.949198247011744,0,0.38858333602016065,0,-0.08717966058920869,1,4.590236929737861,1,4.572575498551894,0,0,0,1,0,5.459585514144159
0.8369527082408506,4.427229778214584,4.663296083365492,1,0.38858333602016065,1,1.4021199542605285,0,4.335565572752556,1,4.572575498551894,0,0,0,0,1,3.80666248977032
-0.11503490707165027,4.540638219136127,4.719845400015375,0,3.4683667926862842,0,1.4269655274166466,1,4.741407010115598,0,4.661731097340111,1,1,1,1,0,5.19295685089021
-0.659027830107365,4.4415541890822485,4.412279971877899,1,-0.6380111495352139,1,-0.5130384884533018,0,4.63772884925347,1,4.771250897851179,0,1,0,0,1,4.442651256490317
0.42895801596406447,4.284131610822315,4.847743059228731,1,0.38858333602016065,0,0.8456284250117522,1,4.522030994218695,1,4.643647840805379,0,1,0,0,0,3.871201010907891
-1.0670225223841512,5.265456403907809,4.77544262941957,1,-0.6380111495352139,0,-1.255859250945021,1,4.711867214933878,1,4.635537059211119,0,0,0,0,1,5.438079308923196
-0.5230295993484363,4.512465782282042,4.77544262941957,1,1.415177821575535,0,0.8695551611632997,1,4.395788017461661,1,4.5684223761397424,0,0,0,0,1,4.941642422609304
0.29295978520513577,4.219025945003816,4.446489295645126,1,-0.6380111495352139,1,-0.4193033004545691,0,4.388852167968359,1,4.707137225888498,0,1,0,0,1,4.0943445622221
-1.4750172146609373,4.672515355688066,4.079777420414323,1,-0.6380111495352139,0,-0.8849513862521201,1,4.296986336062524,1,4.441103872621983,0,0,0,0,0,4.867534450455582
1.9249385543122801,4.4415541890822485,4.719845400015375,1,0.9018805787978479,0,-1.055617684861277,1,4.653488589701528,0,4.661731097340111,1,1,1,0,0,4.174387269895637
-0.38703136858950765,4.929477635873161,5.117321798126718,0,0.38858333602016065,0,0.00011326212898144288,1,4.457359701022969,1,4.441103872621983,0,0,0,1,0,5.1647859739235145
-0.7950260608662937,5.182794232663888,4.7044337100905675,0,0.9018805787978479,0,-0.18560580796864656,1,4.827501102069692,1,4.707137225888498,0,1,0,1,1,5.476463551931511
-1.0670225223841512,4.682834145742253,4.663296083365492,1,-0.6380111495352139,0,-1.3789719549097281,1,4.653488589701528,1,4.661731097340111,0,0,0,0,0,4.700480365792417
-0.38703136858950765,4.666676567594898,4.396105883946622,1,-0.6380111495352139,0,-1.404434812279708,1,4.578590853760201,1,4.441103872621983,0,1,0,0,0,4.51085950651685
-1.0670225223841512,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-0.22109419595263327,1,4.779043132153923,1,4.659247304141797,0,1,0,0,0,4.74493212836325
-0.5230295993484363,5.11153051107212,5.004017284777321,0,0.38858333602016065,0,0.031913460284099804,1,4.912839789574596,1,4.643647840805379,0,0,0,1,0,5.19295685089021
-0.7950260608662937,4.985105351623479,4.663296083365492,0,-0.6380111495352139,0,-0.6340906210831582,1,4.603640241226857,1,4.707137225888498,0,1,0,1,1,5.062595033026967
-0.38703136858950765,4.982313690926394,4.807797067671875,1,0.38858333602016065,0,0.539037722624691,1,4.787887572764268,0,4.707137225888498,1,0,0,0,0,5.272999558563747
0.020963323687278417,4.2796569594894445,4.807797067671875,1,-0.6380111495352139,0,0.8892367817911592,1,4.72967801724671,0,4.661731097340111,1,1,0,0,0,4.465908118654584
-0.659027830107365,5.12550855808824,4.681508968463012,1,0.38858333602016065,0,-1.358116549809871,1,4.416532674715777,1,4.610275178954044,0,1,0,0,1,5.176149732573829
-0.7950260608662937,5.259694028027224,4.807797067671875,0,0.38858333602016065,0,0.8954660731113315,1,4.396918604418729,1,4.707137225888498,0,1,0,1,0,5.003946305945459
0.5649562467229932,4.982313690926394,4.807797067671875,1,0.38858333602016065,0,-1.3147502805055193,1,4.668109002470386,0,4.707137225888498,1,1,0,0,0,4.584967478670572
-0.9310242916252224,4.219025945003816,4.446489295645126,0,-1.151308392312901,1,-0.5064134743936768,0,4.703951922205605,1,4.707137225888498,0,0,0,1,1,4.700480365792417
-0.7950260608662937,4.682834145742253,4.663296083365492,1,-0.6380111495352139,0,-0.5873207723487662,1,4.52422101705341,1,4.707137225888498,0,0,0,0,0,4.7535901911063645
-0.9310242916252224,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,-0.062117249716559526,1,4.416532674715777,1,4.440701616135873,0,1,0,0,1,5.043425116919247
0.020963323687278417,3.950309688343859,4.412279971877899,1,-0.6380111495352139,0,-1.4704643720393842,1,4.866398406945406,1,4.771250897851179,0,0,0,0,1,4.174387269895637
0.020963323687278417,4.258557807392912,4.77544262941957,1,-1.6646056350905882,1,0.0065511231268126245,0,4.425281452794122,1,4.707137225888498,0,1,0,0,0,4.189654742026425
0.1569615544462071,5.141694597748455,5.228121997753882,0,2.4417723071309094,0,0.8444704182541743,1,5.137368900494514,0,4.726289406377848,0,1,0,1,0,4.90527477843843
-0.9310242916252224,5.125527295827312,5.17094348011292,0,0.38858333602016065,0,-0.5749706884815595,1,4.63772884925347,1,4.707137225888498,0,0,0,1,1,5.3471075307174685
-0.38703136858950765,4.976749558051135,4.719845400015375,0,0.38858333602016065,0,0.4076354992225182,1,4.925369434285148,0,4.659247304141797,0,1,0,1,1,5.66988092298052
-0.38703136858950765,5.377743782443541,4.807797067671875,0,0.38858333602016065,0,0.21725908820013004,1,4.57752097583721,1,4.771250897851179,0,1,0,1,0,5.3471075307174685
0.020963323687278417,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,0.8119915790665093,1,4.4955203140430315,1,4.568764864855925,0,1,0,0,1,4.812184355372417
1.108949169758708,4.077247638559716,4.165128181554727,1,-0.6380111495352139,1,-0.4489990684445749,0,4.522030994218695,0,4.572575498551894,1,0,0,0,0,4.007333185232471
-1.0670225223841512,4.675952571772097,4.615762594483596,0,3.4683667926862842,0,-0.5068221196064857,0,4.715146643341268,1,4.659247304141797,0,0,0,1,1,5.736572297479192
-0.11503490707165027,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,1.413952108508325,1,4.651479856491451,1,4.661731097340111,0,0,1,0,0,4.143134726391533
2.060936785071209,4.500618187238992,4.441993780054142,1,-0.1247139067575266,0,0.9001184519324682,1,4.416532674715777,0,4.495858376150309,1,0,0,0,1,4.007333185232471
2.7409279388658523,4.02508531606197,4.719845400015375,1,1.415177821575535,0,-1.0813763272564,1,4.522030994218695,0,4.661731097340111,1,0,1,0,0,4.007333185232471
-0.659027830107365,4.682834145742253,4.663296083365492,1,-0.6380111495352139,0,-0.6810778670974708,1,4.748178406163527,1,4.568764864855925,0,1,0,0,1,4.770684624465665
-1.0670225223841512,4.4737925797395945,4.441993780054142,1,-0.6380111495352139,0,-0.7440625407652367,1,4.616108227074146,1,4.441103872621983,0,1,0,0,0,4.976733742420574
-0.9310242916252224,5.259694028027224,4.807797067671875,0,0.38858333602016065,0,-0.1489133951210222,1,4.8269982025315645,1,4.572575498551894,0,0,0,1,1,5.241747015059643
-1.4750172146609373,5.321332881413959,4.74741534518338,1,-0.6380111495352139,0,-1.4697180974281918,1,4.4673698838217755,1,4.5610434286562755,0,0,0,0,1,5.429345628954441
-0.5230295993484363,5.028722809362636,4.446489295645126,0,0.38858333602016065,0,0.4758172928773214,1,4.6209785513340496,1,4.6482501713723945,0,1,0,1,1,4.976733742420574
-0.38703136858950765,4.472333660790272,4.079777420414323,1,-0.6380111495352139,0,0.2730430500218649,1,4.62586489583689,1,4.661731097340111,0,1,0,0,1,4.276666119016055
-1.611015445419866,4.725047597303085,4.441993780054142,1,-0.6380111495352139,0,-1.3177918874774512,1,4.497762680866953,1,4.659247304141797,0,0,0,0,0,5.220355825078324
1.516943862035494,4.976749558051135,4.719845400015375,1,0.9018805787978479,0,2.4497521465394336,1,4.63772884925347,0,4.499459517688835,1,1,1,0,0,4.219507705176107
-0.659027830107365,5.349526335495759,4.615762594483596,0,0.9018805787978479,0,-0.36802990291860316,0,4.748178406163527,1,4.568764864855925,0,0,0,1,1,5.209486152841421
0.42895801596406447,4.2102507363888,4.412279971877899,1,0.38858333602016065,1,0.26736077158123156,0,4.64762922036738,1,4.568764864855925,0,0,1,0,0,4.07753744390572
-0.5230295993484363,4.258557807392912,4.77544262941957,1,-1.151308392312901,1,-1.4064219626722847,0,4.522030994218695,1,4.643647840805379,0,1,0,0,0,4.343805421853684
-0.9310242916252224,5.217826819625461,5.17094348011292,1,-0.1247139067575266,0,-0.2667255910962562,1,4.741407010115598,1,4.661731097340111,0,1,0,0,1,5.10594547390058
1.9249385543122801,4.16668065869428,4.807797067671875,1,0.38858333602016065,0,1.3945436609821489,1,4.416532674715777,0,4.383531923760392,1,1,1,0,0,4.31748811353631
-0.11503490707165027,4.827926227890324,4.426615702145747,1,-1.6646056350905882,0,-0.5626740970455085,1,4.573769579417952,0,4.5684223761397424,1,0,0,0,1,4.499809670330265
-0.659027830107365,5.201436723273557,4.441993780054142,1,-0.6380111495352139,0,0.35346412442864467,1,4.375128705920438,1,4.659247304141797,0,0,0,0,0,5.075173815233827
-0.11503490707165027,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,-0.10564181340243706,1,4.602449427713659,0,4.6482501713723945,1,0,0,0,1,4.8283137373023015
